0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-14.044,-137.576,-75.559,-110.274,-32.039,3.296,-59.559,-4.31,-106.073,-61.653,-98.481,-48.291,-102.382,-79.762,-50.905,-30.031,41.944,-39.623,-75.343,-71.435,-57.799,-53.496
-4.297,-122.07,-65.238,-110.164,-20.224,15.076,-48.229,5.941,-96.745,-47.246,-83.013,-37.484,-87.423,-60.215,-47.78,-25.39,50.612,-40.608,-67.583,-63.167,-50.056,-44.734
-2.243,-115.288,-56.463,-104.931,-18.154,20.696,-43.57,7.472,-89.476,-42.588,-75.245,-29.762,-80.676,-63.228,-41.072,-24.852,55.684,-43.641,-56.757,-57.468,-43.346,-40.59
-4.29,-133.103,-58.968,-107.387,-23.772,15.04,-50.699,3.878,-91.436,-45.107,-84.392,-36.392,-90.329,-63.165,-43.081,-26.877,52.555,-44.11,-58.238,-57.923,-44.328,-44.136
1.862,-137.581,-59.934,-111.378,-17.088,15.025,-50.648,3.874,-90.32,-41.988,-81.746,-38.405,-87.165,-55.417,-48.161,-24.801,53.014,-42.529,-57.667,-56.84,-42.746,-43.58
9.032,-127.197,-53.214,-109.73,-8.362,22.695,-40.863,7.457,-83.569,-38.36,-72.442,-32.219,-79.393,-60.485,-47.088,-23.751,51.424,-45.56,-50.949,-55.247,-39.117,-41.999
2.363,-142.951,-52.136,-110.133,-12.964,19.086,-41.847,8.986,-87.072,-44.47,-81.591,-37.822,-91.609,-64.011,-48.065,-27.314,37.028,-47.564,-56.021,-65.95,-45.226,-48.617
-6.861,-158.69,-56.695,-111.559,-21.148,11.382,-50.515,5.391,-95.182,-52.11,-92.781,-46.493,-99.714,-58.311,-52.628,-29.335,32.893,-49.053,-62.113,-75.105,-51.841,-51.13
-0.194,-132.916,-54.589,-112.985,-22.151,17.518,-46.366,5.386,-92.013,-50.008,-86.028,-39.787,-91.418,-51.081,-52.575,-26.745,45.155,-55.152,-51.805,-66.321,-45.129,-44.419
5.954,-115.877,-50.436,-116.97,-17.518,22.112,-42.733,9.991,-87.822,-46.884,-82.868,-36.161,-89.789,-40.783,-49.961,-26.718,44.086,-54.585,-48.679,-61.644,-40.473,-43.35
-3.786,-139.839,-55.508,-119.415,-19.55,15.429,-49.863,6.395,-91.321,-52.473,-89.957,-46.883,-98.921,-42.792,-53.498,-29.765,28.672,-50.944,-61.951,-71.829,-51.703,-50.479
-10.954,-156.606,-59.039,-117.759,-26.191,10.803,-53.399,-0.784,-95.84,-59.081,-91.404,-52.472,-102.408,-62.729,-57.03,-30.76,25.057,-56.016,-64.962,-75.343,-58.312,-55.551
-6.845,-163.109,-55.394,-116.616,-26.677,11.817,-51.296,1.266,-95.744,-62.608,-90.801,-49.346,-99.744,-69.839,-55.436,-29.192,27.594,-59.034,-59.774,-71.169,-53.13,-56.008
-4.789,-195.221,-52.265,-115.987,-24.089,11.293,-51.245,3.826,-92.575,-65.619,-88.148,-50.833,-97.083,-63.621,-54.868,-29.675,24.492,-53.852,-60.739,-71.098,-53.077,-52.366
-1.198,-227.302,-50.163,-116.384,-22.528,12.819,-46.071,3.31,-85.31,-57.356,-77.814,-46.171,-91.863,-66.119,-53.789,-29.133,26.517,-53.798,-55.555,-66.928,-50.462,-43.604
8.537,-205.045,-43.453,-117.804,-11.747,21.515,-37.315,10.992,-74.978,-38.344,-65.953,-29.219,-78.451,-62.979,-48.612,-25.518,37.249,-55.281,-44.741,-56.615,-36.58,-37.413
15.189,-179.737,-35.725,-115.125,0.048,32.252,-31.643,21.739,-69.268,-27.547,-59.227,-23.042,-69.663,-52.158,-46.514,-24.98,41.823,-53.689,-41.623,-52.46,-31.42,-36.863
13.124,-211.833,-34.665,-111.936,-3.026,34.781,-29.05,19.668,-69.199,-27.007,-60.193,-31.728,-77.791,-58.766,-50.566,-27.517,36.145,-53.123,-40.557,-52.92,-36.512,-38.363
6.451,-243.896,-38.728,-114.898,-12.244,25.525,-34.656,9.915,-72.203,-24.418,-66.792,-35.283,-85.91,-71.514,-52.565,-28.001,31.499,-50.508,-40.516,-55.429,-39.549,-45.497
