0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
23.606,7.626,-3.016,8.586,13.67,54.534,-48.715,25.584,66.216,40.078,-12.197,-57.936,-25.615,-14.118,2.265,21.203,17.877,14.914,13.136,16.826,115.064,-172.936
26.656,6.082,-1.988,11.139,16.218,52.943,-51.228,28.12,69.736,36.452,-7.574,-56.341,-26.614,-20.764,2.775,28.354,19.396,20.534,18.246,22.957,116.998,-167.128
20.482,3.002,-12.233,4.468,11.079,43.668,-61.935,20.407,59.42,35.903,-10.64,-60.895,-27.612,-28.94,5.334,21.666,11.179,13.854,13.105,18.323,119.443,-178.744
25.585,5.56,-7.61,6.512,10.043,48.236,-55.213,23.973,61.41,33.306,-11.654,-58.273,-27.072,-27.375,4.817,20.107,15.267,14.352,12.067,17.793,119.324,-175.491
26.584,0.944,-4.528,8.043,9.521,51.774,-51.572,28.047,63.91,27.637,-13.692,-55.653,-29.606,-26.323,4.299,21.624,11.153,13.313,3.858,13.164,117.667,-172.754
14.262,-7.766,-18.356,-2.724,-0.223,39.426,-63.816,18.798,52.063,26.585,-22.387,-59.183,-31.626,-30.907,2.758,15.455,-1.666,1.005,-7.416,0.856,118.062,-186.926
14.76,-6.734,-20.899,-5.283,-0.735,35.801,-65.801,16.73,52.523,22.972,-23.902,-59.637,-29.033,-32.925,1.731,14.927,0.897,-1.558,-2.798,1.367,114.87,-185.202
21.917,-4.678,-13.194,0.87,5.926,41.913,-61.125,20.811,62.717,15.265,-18.755,-57.528,-26.442,-33.917,4.803,22.084,2.433,4.591,0.791,7.513,110.144,-170.672
20.358,-8.259,-14.205,-1.18,4.895,41.358,-64.65,19.254,60.092,13.2,-19.248,-57.982,-25.903,-35.42,6.335,22.575,-1.668,3.562,-3.821,5.457,114.133,-172.551
25.461,-4.153,-12.142,0.871,6.427,41.829,-63.048,22.821,60.545,13.699,-16.155,-55.363,-24.853,-33.335,1.718,25.114,7.043,5.608,3.868,9.037,116.58,-173.403
30.559,1.487,-8.031,8.554,10.519,45.886,-57.862,25.872,68.169,13.173,-9.479,-53.771,-22.266,-32.277,-0.333,32.261,13.184,12.774,11.549,17.738,111.34,-156.324
24.893,-2.101,-12.634,3.935,5.898,40.717,-59.853,20.21,64.514,13.16,-12.544,-55.766,-22.244,-36.856,1.204,29.667,6.511,9.175,3.34,15.671,110.205,-140.286
22.306,-10.296,-17.744,-5.29,1.794,31.967,-63.892,15.579,59.327,10.585,-20.728,-53.661,-27.345,-41.942,0.691,22.465,1.893,-0.568,-4.348,7.458,112.144,-132.973
21.772,-13.359,-20.8,-4.26,1.792,29.374,-65.877,14.539,59.267,8.013,-21.732,-51.046,-31.416,-54.196,2.227,23.467,-0.158,-4.153,-5.368,3.864,116.13,-132.328
17.651,-13.858,-23.853,-3.744,-0.771,29.344,-67.348,12.988,59.72,9.03,-20.173,-53.556,-30.36,-74.121,2.225,26.518,-1.182,-4.661,-7.924,3.348,125.748,-141.417
20.708,-13.332,-23.317,-7.326,-1.795,29.315,-67.281,14.512,63.759,9.021,-21.69,-52.478,-28.793,-80.707,0.686,29.053,-0.156,-4.657,-8.429,6.419,130.233,-148.96
26.835,-10.757,-20.22,-3.733,1.28,32.872,-67.214,16.546,68.306,7.987,-19.107,-48.84,-29.789,-76.016,3.759,33.634,0.868,-4.14,-7.396,8.974,126.516,-149.836
27.832,-9.722,-18.15,2.931,2.816,36.425,-65.097,19.604,69.775,7.467,-14.989,-49.303,-27.71,-78.501,5.292,34.625,3.429,-2.086,-6.876,7.428,128.439,-153.272
28.317,-11.249,-15.058,1.903,5.375,36.389,-62.983,21.121,70.73,6.947,-17.023,-47.717,-26.657,-85.083,-0.349,36.128,5.987,3.039,-4.82,10.494,130.872,-152.607
